Wall time,Step,Value
1709235108.1287296,1861,5.8884501457214355
1709235200.1414924,1900,6.225872039794922
1709235221.619099,1910,5.923648834228516
1709235299.0710208,1941,6.220719814300537
1709235348.4629953,1961,6.099951267242432
1709235350.2010767,1962,5.865107536315918
1709235596.070576,2071,7.368245601654053
1709235618.0897994,2080,5.995400905609131
1709235638.3595119,2090,6.310007572174072
1709235661.592454,2101,5.97745418548584
1709235913.7722793,2210,6.045740127563477
1709236161.6496747,2320,5.856904029846191
1709236246.170885,2360,10.140623092651367
1709236410.958824,2437,6.098410606384277
1709236420.2732763,2442,5.928433895111084
1709236448.4497626,2455,6.233307361602783
1709236467.974466,2463,6.077972888946533
1709236478.475222,2466,6.382823467254639
1709236526.1214669,2486,6.226426601409912
1709236565.7196705,2504,6.115233421325684
1709236596.281309,2518,14.122632026672363
1709236728.3909106,2578,6.232640266418457
1709236730.6757262,2579,5.693089485168457
1709236778.1184716,2600,5.8777289390563965
1709236840.2853181,2628,6.037758827209473
1709236858.7639146,2636,6.14626407623291
1709236878.0626333,2644,6.12085485458374
1709236962.4893136,2685,10.229040145874023
1709236981.6355247,2694,6.315072059631348
1709237016.1932695,2709,5.752856731414795
1709237035.749347,2718,5.605415344238281
1709237118.2821891,2754,5.926702976226807
1709237120.3651202,2755,6.378188133239746
1709237153.4997425,2769,6.357388019561768
1709237190.2825325,2786,5.9529876708984375
1709237252.6025593,2813,6.065187931060791
1709237325.9192278,2845,5.885647296905518
1709237365.3201973,2862,6.124168395996094
1709237610.9905117,2974,5.977601051330566
1709237861.1163964,3084,6.0019426345825195
1709237863.0744138,3085,5.87923526763916
1709237907.3144922,3105,5.652886867523193
1709237910.4810107,3106,8.208659172058105
1709237943.2154295,3121,6.2399444580078125
1709237995.0973303,3146,5.738887310028076
1709238116.0583065,3200,5.959237098693848
1709238150.0804768,3218,5.78175163269043
1709238198.324175,3242,5.9871392250061035
1709238252.6280332,3266,4.13690185546875
1709238259.220529,3269,5.8240966796875
1709238458.1227758,3357,6.440338611602783
1709238570.2795484,3405,6.140377998352051
1709238699.1483479,3462,6.012528896331787
1709238745.601245,3484,6.597689628601074
1709238763.7189286,3492,8.360934257507324
1709238789.583424,3501,8.038296699523926
1709238841.1331284,3527,6.285362243652344
1709238919.5593047,3567,6.152360916137695
1709238923.880542,3570,6.26440954208374
1709238996.933761,3601,5.805768966674805
1709239032.9250267,3617,5.761996746063232
1709239112.7841897,3655,6.403767108917236
1709239118.948554,3658,6.044992923736572
1709239126.3128269,3662,6.173788547515869
1709239141.445821,3669,6.145016670227051
1709239149.2199347,3672,6.171885967254639
1709239195.0447896,3691,6.26032018661499
1709239242.653051,3713,6.285670280456543
1709239344.6021435,3762,6.171710968017578
1709239389.9705534,3783,6.152979850769043
1709239533.9733121,3849,6.104398250579834
1709239537.997301,3851,6.128010272979736
1709239656.2304242,3903,6.039924144744873
1709239688.8906538,3916,5.9348344802856445
1709239726.8191774,3934,6.334076404571533
1709239823.668413,3976,6.316179275512695
1709239904.48157,4013,6.165806770324707
1709239933.6209056,4024,5.876697540283203
1709240071.1318057,4085,6.15812349319458
1709240122.2161267,4110,6.124458312988281
1709240150.6663601,4122,6.2522501945495605
1709240156.5865388,4125,5.930401802062988
1709240205.0296252,4147,6.242173194885254
1709240288.1498308,4182,6.166626453399658
1709240307.8017006,4193,6.062254428863525
1709240383.8275409,4228,5.998187065124512
1709240449.8296635,4258,6.275839328765869
1709240582.9503105,4319,6.20035457611084
1709240601.2342968,4329,5.685307025909424
1709240895.4526727,4455,6.07729434967041
1709241088.731123,4536,6.027392387390137
1709241097.350225,4540,6.171051502227783
1709241153.1929462,4565,4.181386470794678
1709241258.670816,4613,6.417008399963379
1709241344.7287812,4650,6.13918399810791
1709241425.9979103,4691,6.359234809875488
1709241429.8069437,4693,6.254247665405273
1709241444.529754,4699,6.066532135009766
1709241466.2489305,4708,12.032410621643066
1709241519.6840944,4731,5.721888542175293
1709241627.8494496,4778,6.094454288482666
1709241757.2810898,4833,6.017291069030762
1709241764.801844,4836,6.122755527496338
1709241767.1528747,4837,5.976274013519287
1709241784.6525073,4845,6.2910637855529785
1709241874.4067447,4883,6.062654495239258
1709241945.0569718,4911,5.387262344360352
1709241989.62692,4930,5.879679203033447
1709242037.7429752,4950,10.000202178955078
1709242105.1702507,4981,5.925450325012207
1709242317.8172681,5080,6.0215911865234375
1709242344.749599,5089,6.15764856338501
1709242347.9028397,5091,6.244276523590088
1709242436.8881853,5133,6.068613529205322
1709242447.5050392,5137,5.752607345581055
1709242484.3943174,5152,5.9415788650512695
1709242494.109248,5156,5.742621421813965
1709242563.6354513,5188,5.49952507019043
1709242593.976634,5201,7.741809368133545
1709242645.2089014,5226,5.732070446014404
1709242674.0350673,5239,6.126921653747559
1709242706.131884,5254,6.103328704833984
1709242727.793347,5263,6.126961708068848
1709242794.1034346,5296,5.956401348114014
1709242841.2283952,5320,5.734330177307129
1709242845.9247289,5323,6.512156963348389
1709242945.3417482,5363,6.285134315490723
1709242969.6047223,5371,5.718751907348633
1709243045.4239008,5404,5.9874958992004395
1709243143.4508862,5446,5.503152370452881
1709243161.0031967,5455,6.249883651733398
1709243331.5554278,5510,6.448856353759766
1709243713.6143804,5668,5.998678207397461
1709243854.1100814,5731,6.2789626121521
1709243919.0522668,5759,6.050793647766113
1709243972.4619572,5782,6.4522013664245605
1709244086.9432626,5833,5.957664966583252
1709244163.7517946,5867,5.980038166046143
1709244193.7955265,5880,5.944373607635498
1709244371.506595,5957,5.811257839202881
1709244434.3577485,5982,5.714559555053711
1709244469.7338343,5998,6.162315368652344
1709244536.2820544,6010,6.2330002784729
1709244642.957787,6054,5.914561748504639
1709244776.4122257,6112,6.050075531005859
1709244830.5541177,6139,6.142828464508057
1709244838.8752215,6143,6.045319557189941
1709245030.9263444,6226,5.755711555480957
1709245068.541711,6244,6.097740173339844
1709245155.6117468,6280,5.4750823974609375
1709245269.1403418,6333,5.755920886993408
1709245275.0527399,6335,5.462174415588379
1709245327.4315412,6359,6.2322306632995605
1709245329.8164277,6360,6.1752729415893555
1709245343.514364,6365,5.776360034942627
1709245356.3624172,6370,5.48441743850708
1709245737.0169687,6529,5.698014259338379
1709245779.9649067,6547,6.358745574951172
1709245791.3975139,6552,6.035153388977051
1709245819.3902588,6565,5.701381683349609
1709245834.2701197,6570,10.05431079864502
1709245871.9416578,6586,6.241291522979736
1709245881.4743004,6591,5.9165802001953125
1709245904.1194506,6600,5.938136100769043
1709245941.6250498,6616,5.9601874351501465
1709246069.2594533,6674,5.952545166015625
1709246165.9405313,6721,6.111495494842529
1709246190.7687407,6731,5.866099834442139
1709246230.9063718,6751,5.847714900970459
1709246350.6494503,6803,5.973474502563477
1709246446.7783554,6843,6.093433380126953
1709246460.6433592,6851,6.2298102378845215
1709246611.2461412,6917,5.741921901702881
1709246618.3362496,6920,6.173870086669922
1709246645.716827,6931,6.124237060546875
1709246788.7230158,6992,6.091186046600342
1709246803.032059,6997,6.045790195465088
1709246806.6224496,6999,6.115551471710205
1709246971.3136,7055,5.5257744789123535
1709247121.9089475,7118,5.76372766494751
1709247130.4137692,7121,5.946562767028809
1709247143.7113268,7127,5.930153846740723
1709247228.7406447,7165,6.125051021575928
1709247330.0112631,7208,5.871452808380127
1709247439.8673503,7254,5.96569299697876
1709247485.5739594,7275,5.76873254776001
1709247571.5973942,7309,5.9504194259643555
1709247649.1529248,7339,5.956247806549072
1709247683.127466,7354,6.078266620635986
1709247719.3034472,7368,6.0847344398498535
1709247873.0957606,7437,6.217291355133057
1709247938.679202,7465,8.438397407531738
1709247948.3299701,7469,6.508626937866211
1709247952.825307,7471,6.166001319885254
1709247979.6852233,7483,6.032881736755371
1709248064.5120509,7507,6.212557315826416
1709248090.7579749,7519,5.137485027313232
1709248122.7663374,7533,6.361843109130859
1709248149.4484491,7544,6.33216667175293
1709248267.7836354,7594,6.038781642913818
1709248286.0782256,7603,5.792571067810059
1709248289.6651855,7605,6.177016735076904
1709248365.917301,7639,5.979549407958984
1709248381.2162578,7645,6.216783046722412
1709248415.2332628,7661,5.708058834075928
1709248579.9242148,7728,5.508525371551514
1709248588.0412138,7731,5.515693187713623
1709248638.458239,7757,5.55183219909668
1709248715.8930361,7795,6.136612892150879
1709248717.8269951,7796,5.995585918426514
1709248771.8004866,7822,5.945568084716797
1709248804.525459,7839,6.043989658355713
1709248842.2502503,7856,6.33976411819458
1709248933.2274866,7896,5.943811416625977
1709248945.3269567,7902,6.3320536613464355
1709249011.1305525,7930,6.103325366973877
1709249142.7013617,7987,5.6310272216796875
1709249322.115531,8047,5.746238708496094
1709249389.9430175,8079,8.045137405395508
1709249489.2548199,8123,6.561591625213623
1709249538.6758971,8145,6.517611503601074
1709249583.8895934,8165,6.405557155609131
1709249707.4045727,8217,6.038985729217529
1709249740.274876,8230,5.7534379959106445
1709249842.479486,8278,6.034562110900879
1709249878.59835,8292,6.33254337310791
1709249889.7175643,8297,5.932838439941406
1709250046.4282482,8364,6.201650619506836
1709250074.8202858,8378,6.139397144317627
1709250127.4393275,8398,6.121148109436035
1709250350.0713413,8492,5.960566520690918
1709250524.2623813,8549,5.98593282699585
1709250543.175756,8555,5.644602298736572
1709250567.1529775,8564,5.881950855255127
1709250694.5339289,8619,5.418530464172363
1709250786.0399857,8660,6.513406753540039
1709250794.8399482,8664,4.349033355712891
1709250865.1322155,8695,4.188964366912842
1709250915.8493803,8719,9.916029930114746
1709250930.5821936,8725,6.134634017944336
1709250990.754952,8753,5.982758045196533
1709251051.5315788,8777,5.985838890075684
1709251055.844165,8779,6.005561828613281
1709251164.7160985,8824,3.938295364379883
1709251190.6608982,8834,6.393572807312012
1709251274.7586093,8866,10.063751220703125
1709251287.7962825,8871,6.125400066375732
1709251304.687025,8878,6.286231994628906
1709251403.5408337,8918,6.006205081939697
1709251409.7158127,8922,6.02124547958374
1709251552.100114,8986,6.002840518951416
1709251624.269883,9007,6.215182304382324
1709251686.2959971,9034,6.132187843322754
1709251739.9740283,9059,6.197566032409668
1709251885.2224922,9122,6.409660816192627
1709251943.33062,9153,6.337779521942139
1709252057.52759,9213,6.165391445159912
1709252148.5443144,9253,6.226454257965088
1709252231.720664,9292,6.272198677062988
1709252257.7632139,9304,5.6588921546936035
1709252275.9457352,9313,6.009274959564209
1709252307.1206903,9328,6.049673080444336
1709252341.7209918,9346,6.104251861572266
1709252368.222639,9360,5.9803147315979
1709252395.8160825,9373,6.0589752197265625
1709252406.4032705,9378,6.217530727386475
1709252431.456469,9388,5.848500728607178
1709252594.616567,9457,6.0751566886901855
1709252793.417422,9539,7.012335300445557
1709252811.3691394,9548,6.119211673736572
1709252857.577676,9567,6.348481178283691
1709253077.5251625,9672,6.270306587219238
1709253080.2250779,9673,5.911501884460449
1709253163.5213716,9713,12.052785873413086
1709253248.8245885,9754,6.05516242980957
1709253252.678126,9755,6.084475040435791
1709253287.929637,9773,5.487984657287598
1709253371.9067686,9814,6.573456287384033
1709253398.3179085,9825,6.0606184005737305
1709253424.7669282,9838,6.114631652832031
1709253449.5254948,9851,6.039979457855225
1709253480.858663,9868,6.273468494415283
1709253540.7103784,9895,6.164348125457764
1709253591.1942806,9918,6.481123924255371
1709253657.4081187,9949,6.081449508666992
1709253661.2626474,9950,5.680790424346924
1709253662.7533574,9951,7.991641521453857
1709253682.0519214,9961,6.030974388122559
1709253707.3152652,9974,6.211820602416992
1709253722.9303663,9980,6.377328872680664
1709253752.8851442,9994,5.9445695877075195
1709253936.37018,10064,3.680835485458374
1709253989.3744402,10091,5.72739315032959
1709254050.8881676,10122,5.9787116050720215
1709254081.5932617,10139,5.839015483856201
1709254186.8313081,10192,5.444512844085693
1709254226.886941,10209,6.115586280822754
1709254237.9296982,10216,6.020198822021484
1709254353.6821256,10270,6.119906902313232
1709254373.6293008,10281,5.925585746765137
1709254501.7090175,10343,5.509510517120361
1709254506.0312817,10346,11.970046043395996
1709254507.0709581,10347,6.112886905670166
1709254605.4844284,10396,5.532416343688965
1709254709.1821702,10446,6.064899444580078
1709254720.8508263,10452,5.42950439453125
1709254722.1580198,10453,6.244495391845703
1709254734.697498,10459,5.958465576171875
1709254844.8988905,10502,5.637497425079346
1709254879.206281,10519,5.9924726486206055
1709254971.4401839,10562,6.269717216491699
1709255048.0682187,10597,5.742744445800781
1709255123.8309894,10634,5.962912559509277
1709255147.30259,10644,6.2947468757629395
1709255150.594332,10646,6.227023124694824
1709255265.4751854,10708,5.562185764312744
1709255283.433013,10718,5.9209208488464355
1709255294.8778846,10725,5.6273298263549805
1709255402.924081,10772,5.429502487182617
1709255550.500277,10843,5.803308963775635
1709255942.6506422,11024,6.185341835021973
1709255950.9270983,11029,6.36441707611084
1709255966.6014473,11037,6.082995414733887
1709255998.6932545,11055,5.796849250793457
1709256086.9972115,11095,12.427555084228516
1709256140.1827135,11119,6.080704689025879
1709256160.7501245,11125,6.009082794189453
1709256162.9644217,11126,5.841883659362793
1709256226.2636335,11160,9.964459419250488
1709256246.3883038,11171,5.991636753082275
1709256327.9389842,11213,5.679041862487793
1709256341.315446,11219,5.998255729675293
1709256359.362429,11227,6.067750930786133
1709256584.2364066,11331,6.173112392425537
1709256586.547246,11332,5.9976725578308105
1709256717.3074863,11395,5.778923034667969
1709256738.9107363,11405,5.605385780334473
1709256747.7050314,11410,5.681517601013184
1709256818.5508194,11444,6.097096920013428
1709256828.9834,11449,6.162561893463135
1709256857.3434653,11462,5.587943077087402
1709256863.2013228,11464,5.629091262817383
1709257023.4298618,11527,6.1525468826293945
1709257127.4302123,11579,5.740534782409668
1709257191.1639109,11612,6.191337585449219
1709257369.5229323,11697,6.047262668609619
1709257449.4266782,11737,6.257347583770752
1709257489.445551,11757,6.271949768066406
1709257516.5272589,11766,5.992900848388672
1709257561.5629036,11787,8.279276847839355
1709257625.4340127,11818,6.0086236000061035
1709257628.0521557,11820,6.268535137176514
1709257685.4055562,11848,5.786636829376221
1709257729.2003975,11868,8.152792930603027
1709257748.314439,11877,6.347423553466797
1709257758.6543834,11883,6.377667427062988
1709257910.0981088,11956,5.718123435974121
1709257952.2332165,11973,6.534297943115234
1709258093.97375,12028,6.283331394195557
1709258194.146516,12077,5.692068099975586
1709258397.6330082,12176,5.572155952453613
1709258402.3857856,12180,6.091919898986816
1709258505.0274794,12236,6.252195835113525
1709258573.368203,12272,5.620380878448486
1709258628.749417,12303,6.300799369812012
1709258631.6469862,12305,6.156391143798828
1709258652.7146122,12317,5.692067623138428
1709258712.3352847,12355,6.543813705444336
1709258783.7284837,12395,8.064577102661133
1709258788.9091246,12399,8.659224510192871
1709258791.8206656,12401,5.748527526855469
1709258828.155712,12422,6.207984924316406
1709258829.7749527,12423,5.847024917602539
1709258852.869439,12438,6.178535461425781
1709258872.1806448,12450,5.688892841339111
1709258931.9385517,12477,5.456499099731445
1709258935.1504157,12479,5.917769432067871
1709258940.2052987,12481,5.965612888336182
1709259105.440421,12555,5.788934707641602
1709259188.0044038,12602,6.244806289672852
1709259269.614395,12649,5.955960750579834
1709259377.0662158,12709,5.957447528839111
1709259508.5019307,12783,5.903220176696777
1709259525.8777497,12792,5.693913459777832
1709259712.7424653,12902,5.740844249725342
1709259720.6871095,12906,6.118599891662598
1709259790.9958327,12945,5.67624044418335
1709259836.0159879,12973,6.073471546173096
1709259844.7903593,12977,6.193770408630371
1709259882.8563766,12998,6.353299617767334
1709259932.9626431,13011,5.903905391693115
1709259958.7632256,13025,6.379654407501221
1709260004.521755,13049,6.321852684020996
1709260088.9856153,13093,5.89689826965332
1709260260.7142527,13189,6.0440521240234375
1709260378.3600407,13251,5.576348304748535
1709260396.582668,13262,6.217875957489014
1709260475.829484,13305,6.137794017791748
1709260565.6812308,13350,6.256070137023926
1709260650.654051,13389,6.308058738708496
1709260708.1936631,13419,6.174005508422852
1709260786.2856977,13456,6.765865802764893
1709260950.0921867,13523,6.189822196960449
1709261007.5795083,13551,6.160264015197754
1709261026.8473275,13559,5.9163923263549805
1709261162.2957106,13624,5.613773822784424
1709261198.206709,13643,6.47974967956543
1709261201.8956218,13645,5.898118019104004
1709261207.1561651,13648,6.091516494750977
1709261228.9029057,13661,8.296150207519531
1709261368.4227304,13737,5.627864360809326
1709261496.8370523,13803,5.9711995124816895
1709261549.674876,13832,5.850556373596191
1709261584.7095544,13850,5.724794864654541
1709261671.7000508,13891,12.232266426086426
1709261720.0176828,13917,6.2861199378967285
1709261843.381409,13972,6.035949230194092
1709261862.9495218,13981,6.175782203674316
1709261951.7139788,14007,6.301145076751709
1709262035.0798886,14047,6.047277927398682
1709262265.416779,14159,5.920966148376465
1709262300.716077,14178,6.306056499481201
1709262321.3265111,14189,5.019104957580566
1709262356.8687239,14207,6.206732273101807
1709262467.2610652,14259,5.668428897857666
1709262484.7748141,14266,6.208609580993652
1709262657.1077793,14350,6.055567741394043
1709262664.962747,14355,5.770966053009033
1709262679.443393,14362,6.0064849853515625
1709262752.0555243,14400,6.133827209472656
1709262765.908912,14406,6.2143988609313965
1709262796.7098522,14420,6.160467624664307
1709262811.1221328,14428,6.344995498657227
1709262812.3959162,14429,5.955631732940674
1709262948.181769,14497,6.294138431549072
1709263060.5995245,14536,5.914592266082764
1709263150.475507,14578,6.081329822540283
1709263243.211695,14624,5.983903884887695
1709263290.4833677,14646,6.138830184936523
1709263503.9926596,14746,5.58550500869751
1709263534.567741,14761,5.727701187133789
1709263664.9827716,14820,5.916443824768066
1709263736.911961,14852,5.914006233215332
1709263769.1966655,14865,5.362355709075928
1709263781.2212825,14869,6.32809591293335
1709263896.244958,14922,6.406249523162842
1709263904.1317036,14926,5.814897537231445
1709263933.7943792,14941,6.103592872619629
1709264101.510769,15020,11.589991569519043
1709264132.4379182,15066,6.29360294342041
1709264132.695324,15067,6.139059066772461
1709264135.6217074,15071,6.194635391235352
1709264166.6103094,15111,6.231154918670654
1709264178.0900772,15125,8.154662132263184
1709264188.009049,15139,5.866931438446045
1709264199.14162,15154,6.436384201049805
1709264215.6247263,15177,5.8982014656066895
1709264221.9545054,15186,6.061727523803711
1709264232.175295,15200,6.05184268951416
1709264320.6908598,15319,6.172643184661865
1709264335.1473503,15335,6.2539143562316895
1709264344.4280543,15349,6.01194953918457
1709264354.2081773,15363,5.8539719581604
1709264360.9774873,15372,5.617213249206543
1709264396.8762867,15420,5.455478191375732
1709264407.9463289,15436,8.120732307434082
1709264412.7903965,15442,5.792423248291016
1709264423.1235137,15457,5.86740255355835
1709264427.5215375,15463,6.309916019439697
1709264449.6107996,15491,5.641430854797363
1709264577.7082965,15611,6.054861068725586
1709264595.383111,15639,5.74967098236084
1709264612.6281085,15669,6.194764137268066
1709264646.3252356,15713,5.820962429046631
1709264653.7791417,15723,6.07001256942749
1709264671.299487,15750,6.055665016174316
1709264679.1118333,15761,6.317324638366699
1709264703.1758962,15794,6.020943641662598
1709264710.7003384,15802,6.507122993469238
1709264723.6603956,15821,6.060150146484375
1709264732.6985946,15832,6.1420111656188965
1709264765.3878448,15874,6.061479091644287
1709264799.6505682,15922,5.753549098968506
1709264800.2484705,15923,5.697580814361572
1709264912.7231774,16033,5.974655628204346
1709264947.338298,16077,6.442722320556641
1709264975.0697315,16118,5.771494388580322
1709264980.8802936,16126,5.447279453277588
1709265024.8607707,16186,6.019338130950928
1709265025.587361,16187,6.207685947418213
1709265060.3699915,16237,6.022887229919434
1709265062.3401444,16240,6.312306880950928
1709265063.5436852,16242,6.3175506591796875
1709265068.6139772,16248,5.868432521820068
1709265118.2656977,16314,5.735666275024414
1709265144.7987263,16347,5.958800792694092
1709265180.2145138,16393,6.120685577392578
1709265194.543233,16412,6.052795886993408
1709265198.2170103,16415,6.164158344268799
1709265207.2970853,16428,6.2805891036987305
1709265370.3839521,16604,6.309115409851074
1709265371.8420708,16606,6.354777812957764
1709265378.3781257,16616,5.9632887840271
1709265466.4571867,16732,6.808675289154053
1709265470.3773541,16736,5.723723888397217
1709265542.9094865,16835,5.995667457580566
1709265565.0809765,16867,6.433406352996826
1709265575.6084752,16881,6.5621185302734375
1709265577.6445968,16884,6.15718936920166
1709265598.063473,16908,5.7008185386657715
1709265628.5055866,16948,6.139602184295654
1709265631.5858414,16952,5.850244045257568
1709265694.7423832,17003,8.18055534362793
1709265706.1226873,17017,6.410880088806152
1709265732.7158158,17055,5.873415946960449
1709265735.188953,17058,5.8555097579956055
1709265748.8040218,17077,6.48942756652832
1709265775.9685602,17121,5.31036901473999
1709265779.9055052,17127,6.3847575187683105
1709265780.4385312,17128,6.185001373291016
1709265791.112611,17144,6.082738399505615
1709265801.1758955,17156,6.096898078918457
1709265851.265555,17230,6.181643962860107
1709265853.0804389,17232,6.125010013580322
1709265865.6261914,17251,5.488128185272217
1709265875.1730158,17264,5.88690185546875
1709265883.117576,17274,7.6537699699401855
1709265888.7135499,17282,9.873642921447754
1709265975.6339545,17395,9.761329650878906
1709266003.0000896,17432,6.057852745056152
1709266097.3100073,17516,6.0870842933654785
1709266133.0067759,17564,5.89231538772583
1709266176.25485,17618,5.922155380249023
1709266189.4337907,17633,5.639547348022461
1709266190.256531,17634,5.839000225067139
1709266200.5118182,17649,6.005023956298828
1709266217.5831869,17672,6.107470512390137
1709266229.3472567,17689,6.079536437988281
1709266236.2531667,17698,6.265796184539795
1709266262.0797257,17732,6.364810466766357
1709266290.8493788,17769,6.195459842681885
1709266326.0887272,17815,6.416085720062256
1709266369.0267386,17874,6.098147392272949
1709266374.343634,17881,6.458170413970947
1709266374.9446776,17882,6.035969257354736
1709266378.0423014,17886,6.242630481719971
1709266413.6413972,17936,5.705718517303467
1709266423.940428,17953,6.071935176849365
1709266432.9822483,17965,5.678147315979004
1709266492.9259424,18006,5.468348026275635
1709266495.540802,18009,6.4761223793029785
1709266511.9609313,18036,6.07070779800415
1709266531.8171182,18065,6.178457736968994
1709266546.9202685,18089,5.659946441650391
1709266564.1446605,18110,6.130865097045898
1709266573.0024865,18122,6.025969982147217
1709266579.6086636,18130,6.250026226043701
1709266583.1225338,18134,6.388810157775879
1709266586.5585873,18138,10.074897766113281
1709266645.9071238,18208,6.093012809753418
1709266696.3357935,18277,6.340182304382324
1709266735.7097707,18333,6.363407611846924
1709266744.3743424,18346,6.056258201599121
1709266790.9706695,18406,5.917852878570557
1709266800.2009795,18418,5.981476783752441
1709266808.7811933,18430,6.296235084533691
1709266820.8013747,18445,6.2850565910339355
1709266839.7157657,18469,6.341252326965332
1709266849.6736374,18482,6.327576637268066
1709266856.2486386,18491,6.261117458343506
1709266916.7193103,18523,6.149555206298828
1709266960.0509586,18587,6.315171241760254
1709266982.6966476,18617,6.124600410461426
1709266986.5321941,18622,6.321264743804932
1709266995.3147566,18635,6.283400535583496
1709267003.8871768,18646,5.2364115715026855
1709267089.6347308,18759,5.9169769287109375
1709267090.4840484,18760,6.532086372375488
1709267095.5205276,18766,5.83940315246582
1709267097.563242,18769,6.30002498626709
1709267105.97054,18781,5.777406692504883
1709267117.3242295,18796,6.515057563781738
1709267192.9933703,18899,6.252217769622803
1709267196.6697369,18905,6.233979225158691
1709267261.5229247,18992,4.096466541290283
1709267323.1061816,19037,5.960831642150879
1709267325.2207744,19040,3.7493677139282227
1709267370.3560197,19100,8.023332595825195
1709267377.487527,19110,5.578239440917969
1709267380.1702368,19114,6.203364372253418
1709267380.7247045,19115,5.889398574829102
1709267445.582551,19210,6.266254901885986
1709267447.6473281,19212,5.968467712402344
1709267498.445891,19279,10.105124473571777
1709267525.4305742,19320,5.841309070587158
1709267562.9593964,19370,6.396381855010986
1709267570.0220003,19378,6.1527485847473145
1709267582.819323,19393,6.001161575317383
1709267592.8516316,19407,6.090485572814941
1709267602.6527383,19421,5.889031410217285
1709267636.434534,19475,6.056065559387207
1709267654.312333,19499,6.361094951629639
1709267687.5649636,19502,6.022232532501221
1709267718.033828,19547,5.822812080383301
1709267771.2486022,19618,5.865347385406494
1709267784.4897063,19634,8.063891410827637
1709267801.4846878,19655,6.113080978393555
1709267807.5613697,19662,6.013733863830566
1709267891.5495527,19764,6.278927803039551
1709267892.6762323,19766,5.979517936706543
1709267950.4024,19842,5.977367401123047
1709267964.979537,19862,5.983299255371094
1709267990.4386525,19896,6.027273178100586
1709268002.1185408,19912,6.626030445098877
1709268009.9463797,19923,5.980936527252197
1709268052.1303694,19982,6.487417697906494
1709268053.3539138,19983,6.1183762550354
1709268055.8304632,19987,5.6649065017700195
1709268065.0904756,20000,5.951722621917725
1709268107.5336192,20015,5.895983695983887
1709268151.6593633,20076,5.842355251312256
1709268191.9671235,20135,6.066914081573486
1709268321.3716333,20312,4.85948371887207
1709268334.0449455,20333,5.900787830352783
1709268354.1442358,20363,5.822177886962891
1709268379.973749,20395,6.085191249847412
1709268387.7013261,20404,5.988717079162598
1709268401.2213523,20423,6.050281047821045
1709268413.5548756,20441,6.151290416717529
1709268450.4774876,20494,6.077608108520508
1709268494.174025,20514,5.4344000816345215
1709268506.1704414,20536,6.099986553192139
1709268522.9177272,20559,5.890826225280762
1709268534.8584106,20576,5.812633514404297
1709268537.010444,20579,6.146573066711426
1709268538.9923441,20582,6.015765190124512
1709268567.7168145,20619,6.427760601043701
