Wall time,Step,Value
1709208054.1648896,10064,6.045224189758301
1709208108.738097,10091,6.059093475341797
1709208181.6472082,10122,6.13527774810791
1709208216.678648,10139,5.44601583480835
1709208323.2089334,10192,4.135230541229248
1709208359.402205,10209,5.9641828536987305
1709208376.6173105,10216,6.2016377449035645
1709208487.7096632,10270,6.116857528686523
1709208511.9476326,10281,6.163845062255859
1709208657.9403026,10343,6.309651851654053
1709208665.0397174,10346,12.072964668273926
1709208667.2520196,10347,5.779763698577881
1709208783.191415,10396,5.748097896575928
1709208900.0941978,10446,6.271101951599121
1709208912.041604,10452,5.97757625579834
1709208913.566619,10453,5.983816146850586
1709208929.5907946,10459,6.203760623931885
1709209054.7588463,10502,6.213688373565674
1709209087.7076259,10519,5.847750663757324
1709209180.6226695,10562,6.6014299392700195
1709209266.5117338,10597,6.109588623046875
1709209343.9296567,10634,6.057496547698975
1709209368.6917622,10644,6.123435020446777
1709209372.7529008,10646,7.870594501495361
1709209509.1016889,10708,5.940730094909668
1709209532.4517758,10718,6.6984171867370605
1709209549.3444526,10725,5.340432643890381
1709209659.9123023,10772,6.570835113525391
1709209833.1830132,10843,6.08367395401001
1709210257.145061,11024,5.57366943359375
1709210267.6554055,11029,6.190067291259766
1709210282.0593722,11037,6.443831443786621
1709210327.234231,11055,6.0084757804870605
1709210424.954865,11095,6.096096992492676
1709210489.0517924,11119,6.071300983428955
1709210502.6745517,11125,7.950697898864746
1709210505.0314686,11126,5.54110860824585
1709210588.5662396,11160,5.9435224533081055
1709210614.4912884,11171,6.199719429016113
1709210708.2500794,11213,5.5068745613098145
1709210724.426812,11219,6.534147262573242
1709210740.6534326,11227,5.840630531311035
1709210981.1767414,11331,6.199361801147461
1709210983.1603105,11332,6.151307106018066
1709211123.6359282,11395,6.034048557281494
1709211150.725709,11405,5.6059160232543945
1709211158.6757696,11410,6.314584255218506
1709211236.6823003,11444,5.906612873077393
1709211247.1253934,11449,6.180024147033691
1709211279.4857965,11462,6.112288951873779
1709211285.060306,11464,8.427367210388184
1709211466.4575408,11527,5.938583850860596
1709211588.3632963,11579,5.587287425994873
1709211664.940031,11612,5.831051826477051
1709211863.451833,11697,6.048325061798096
1709211941.5916076,11737,6.352802276611328
1709211993.027681,11757,6.309435844421387
1709212012.8749871,11766,5.791039943695068
1709212061.0310578,11787,5.445427417755127
1709212133.4472857,11818,6.160782814025879
1709212139.3080697,11820,6.217986583709717
1709212199.5979004,11848,6.058060169219971
1709212242.5754998,11868,5.503696441650391
1709212263.136047,11877,6.3450140953063965
1709212279.9283335,11883,6.070514678955078
1709212446.4061198,11956,6.042394161224365
1709212482.9493475,11973,6.091420650482178
1709212647.358693,12028,6.491585731506348
1709212757.643347,12077,6.11005973815918
1709212988.9862707,12176,6.017111778259277
1709212999.2588348,12180,5.817785739898682
1709213128.3941348,12236,5.52437162399292
1709213211.0342607,12272,6.0045247077941895
1709213277.2834296,12303,5.873743057250977
1709213281.7073605,12305,5.919975757598877
1709213306.62383,12317,6.173423767089844
1709213391.5053246,12355,4.797593116760254
1709213489.3024058,12395,6.389301776885986
1709213498.2282503,12399,6.139889717102051
1709213501.9164658,12401,5.834004878997803
1709213551.251771,12422,6.164736270904541
1709213553.552999,12423,5.915709018707275
1709213589.9336846,12438,6.127787113189697
1709213623.5629249,12450,5.790655612945557
1709213683.5000622,12477,5.932815074920654
1709213688.879376,12479,6.217511177062988
1709213692.635885,12481,7.661080360412598
1709213893.5109382,12555,6.467687606811523
1709213998.074806,12602,6.306234836578369
1709214109.6600955,12649,6.2507853507995605
1709214244.9958239,12709,10.158892631530762
1709214401.8623447,12783,6.099775314331055
1709214422.850997,12792,5.954607963562012
1709214681.2961152,12902,6.283906936645508
1709214689.5950365,12906,6.103270530700684
1709214776.8651872,12945,6.1727142333984375
1709214832.7851613,12973,6.3269877433776855
1709214840.8021233,12977,4.176959037780762
1709214883.767479,12998,7.824634552001953
1709214943.6659858,13011,6.1754255294799805
1709214984.286637,13025,5.879952430725098
1709215040.0049937,13049,5.7962236404418945
1709215153.810345,13093,6.085308074951172
1709215356.5401185,13189,6.202024459838867
1709215494.4298608,13251,10.00008487701416
1709215521.467079,13262,5.70857048034668
1709215613.7150037,13305,4.004744529724121
1709215718.8968189,13350,5.647122859954834
1709215812.8493521,13389,6.815831661224365
1709215879.4092374,13419,6.209926605224609
1709215968.1252458,13456,5.7418084144592285
1709216157.1983368,13523,6.228691577911377
1709216222.8274999,13551,5.81315279006958
1709216240.6572733,13559,6.261598587036133
1709216386.839971,13624,5.8244123458862305
1709216432.1062424,13643,5.89506721496582
1709216435.1869714,13645,6.0014824867248535
1709216442.460912,13648,5.671698570251465
1709216468.31919,13661,5.815960884094238
1709216640.660179,13737,5.853591442108154
1709216783.4856844,13803,5.539025783538818
1709216854.1548731,13832,9.895425796508789
1709216890.9142244,13850,5.501534938812256
1709216983.550529,13891,6.023454189300537
1709217041.647326,13917,5.429885387420654
1709217178.450654,13972,6.191414833068848
1709217201.5917127,13981,6.409043788909912
1709217281.9131975,14007,5.921750068664551
1709217364.3303852,14047,6.195293426513672
1709217622.4556818,14159,6.40558385848999
1709217667.8463836,14178,5.816458225250244
1709217689.047945,14189,6.164266109466553
1709217731.3447485,14207,3.3108081817626953
1709217868.0341606,14259,6.044379234313965
1709217882.7740505,14266,6.1179046630859375
1709218079.550672,14350,5.539683818817139
1709218089.1700838,14355,6.321866989135742
1709218103.7827828,14362,6.211675643920898
1709218170.9813998,14400,6.041395664215088
1709218182.1396477,14406,5.888718128204346
1709218214.680931,14420,8.134428977966309
1709218228.4665577,14428,5.81203031539917
1709218230.3870752,14429,6.223960876464844
1709218371.1723995,14497,5.910249710083008
1709218490.770356,14536,6.379819393157959
1709218580.3475175,14578,5.991959095001221
1709218682.122295,14624,5.569327354431152
1709218733.3126972,14646,5.9211039543151855
1709218959.8904903,14746,6.052805423736572
1709218991.4089863,14761,5.842615127563477
1709219120.015435,14820,5.752226829528809
1709219178.7490776,14852,6.201746940612793
1709219201.4582176,14865,5.906706809997559
1709219210.7906315,14869,6.1650896072387695
1709219318.6720376,14922,6.146006107330322
1709219326.4377792,14926,5.818370819091797
1709219355.3590095,14941,6.175816059112549
1709219514.0510867,15020,5.839288711547852
1709219541.4872274,15066,6.043446063995361
1709219542.2096498,15067,5.27422571182251
1709219545.1763008,15071,6.493892669677734
1709219570.9235175,15111,5.959601402282715
1709219581.1515987,15125,6.081405162811279
1709219591.1613266,15139,6.010705947875977
1709219600.857902,15154,5.884664535522461
1709219615.7769947,15177,6.107087135314941
1709219621.6116393,15186,5.806554317474365
1709219631.2201035,15200,5.6491594314575195
1709219695.7396867,15319,6.157048225402832
1709219703.9459765,15335,6.044833660125732
1709219711.9839268,15349,6.25336217880249
1709219719.150555,15363,5.670258045196533
1709219723.9229949,15372,5.760603904724121
1709219752.5361521,15420,5.890390872955322
1709219760.4595606,15436,6.1430511474609375
1709219764.4003663,15442,5.6974711418151855
1709219773.992745,15457,14.093175888061523
1709219777.3193285,15463,6.026187419891357
1709219795.2373984,15491,5.860767841339111
1709219888.853138,15611,6.190553188323975
1709219903.8262198,15639,6.164158821105957
1709219919.3648653,15669,5.922351837158203
1709219945.4814153,15713,5.413447380065918
1709219951.3616216,15723,6.138887882232666
1709219967.189954,15750,6.208709716796875
1709219972.7315707,15761,6.0434346199035645
1709219991.7873597,15794,6.053438663482666
1709219997.8159916,15802,5.9352617263793945
1709220011.6262572,15821,6.303613662719727
1709220018.4253256,15832,6.054388999938965
1709220043.043963,15874,6.3816680908203125
1709220067.9619126,15922,6.151327133178711
1709220068.3610122,15923,6.326686382293701
1709220152.1161141,16033,6.146912097930908
1709220175.4488945,16077,6.094301223754883
1709220195.4930165,16118,4.403647422790527
1709220199.305865,16126,5.934115886688232
1709220231.771123,16186,5.973162651062012
1709220232.4881878,16187,5.931286811828613
1709220259.2897065,16237,6.28498649597168
1709220260.8188844,16240,5.82269287109375
1709220261.98943,16242,6.285542011260986
1709220265.3532703,16248,6.094723701477051
1709220301.7662072,16314,6.427682876586914
1709220322.0005298,16347,5.780462265014648
1709220346.5962946,16393,8.210073471069336
1709220357.1193855,16412,5.721429824829102
1709220358.7594717,16415,5.864964962005615
1709220367.0021546,16428,6.140384197235107
1709220491.0925977,16604,6.360260486602783
1709220492.1294167,16606,5.925485134124756
1709220497.2495959,16616,5.964493274688721
1709220561.6453028,16732,6.2348198890686035
1709220564.4407763,16736,6.151708126068115
1709220618.1430933,16835,6.196347236633301
1709220635.7910748,16867,6.2737274169921875
1709220644.3366556,16881,6.054343223571777
1709220646.2608256,16884,6.0245490074157715
1709220657.9486382,16908,6.019626617431641
1709220680.8178804,16948,6.229336738586426
1709220682.4373162,16952,6.268794059753418
1709220735.8694863,17003,5.838861465454102
1709220744.0410786,17017,5.816393852233887
1709220764.2152197,17055,6.217936992645264
1709220765.6396453,17058,5.814100742340088
1709220778.8076775,17077,6.277109146118164
1709220807.0540876,17121,6.439273357391357
1709220810.5498657,17127,6.162003993988037
1709220811.0723236,17128,5.586190223693848
1709220820.9594593,17144,5.9637556076049805
1709220827.758895,17156,5.9469757080078125
1709220869.3100839,17230,5.868760585784912
1709220869.879995,17232,6.223285675048828
1709220880.3014283,17251,5.736770153045654
1709220887.261391,17264,6.130220413208008
1709220892.3841689,17274,6.388785362243652
1709220896.9860985,17282,6.01495885848999
1709220959.5572383,17395,6.287668704986572
1709220981.4189904,17432,5.825840950012207
1709221055.0184655,17516,7.748579025268555
1709221081.0445209,17564,7.051307201385498
1709221112.1359882,17618,5.526264667510986
1709221122.9476893,17633,9.84138298034668
1709221123.6044338,17634,6.3462443351745605
1709221132.712822,17649,6.511864185333252
1709221146.940109,17672,5.963072299957275
1709221156.3022273,17689,6.15118408203125
1709221161.1766577,17698,6.2176127433776855
1709221178.1431508,17732,5.90506649017334
1709221198.9048924,17769,6.094182014465332
1709221223.251727,17815,5.7859272956848145
1709221252.0375018,17874,5.9217729568481445
1709221255.8252382,17881,6.054059982299805
1709221256.4789789,17882,5.972567558288574
1709221258.4847522,17886,6.2564544677734375
1709221287.368879,17936,6.1275458335876465
1709221298.2108436,17953,6.1126604080200195
1709221305.6842923,17965,4.934344291687012
1709221356.6279554,18006,5.989408016204834
1709221358.0822072,18009,6.204117774963379
1709221375.1765258,18036,5.844975471496582
1709221392.6039352,18065,5.997100830078125
1709221408.9510832,18089,5.888749122619629
1709221419.0502682,18110,5.774536609649658
1709221425.7675166,18122,6.162089824676514
1709221430.0569234,18130,5.867297649383545
1709221432.104154,18134,6.242400646209717
1709221434.2363763,18138,8.099762916564941
1709221477.2394683,18208,6.1877665519714355
1709221518.822128,18277,6.021181583404541
1709221548.5692043,18333,6.303932189941406
1709221554.798254,18346,5.889003276824951
1709221585.1965005,18406,5.682436466217041
1709221591.68823,18418,5.492155075073242
1709221598.3004303,18430,6.107514381408691
1709221608.472875,18445,5.315836429595947
1709221622.8187876,18469,5.827449321746826
1709221629.932224,18482,5.910112380981445
1709221634.5377276,18491,6.074324131011963
1709221676.6434093,18523,6.215147018432617
1709221713.4963293,18587,6.24092435836792
1709221728.6142805,18617,10.614402770996094
1709221731.4932342,18622,6.049546718597412
1709221737.7880168,18635,5.6749067306518555
1709221742.929426,18646,5.891348838806152
1709221805.486439,18759,6.029586315155029
1709221806.2914684,18760,5.971634864807129
1709221810.1708887,18766,5.737939357757568
1709221812.3614702,18769,6.0355000495910645
1709221819.805745,18781,6.478360652923584
1709221830.289373,18796,6.358684062957764
1709221891.281896,18899,10.574015617370605
1709221894.6873143,18905,5.973031520843506
1709221941.62109,18992,6.422431468963623
1709221997.0511682,19037,7.363905906677246
1709221998.5184388,19040,6.265651702880859
1709222034.450494,19100,6.240350246429443
1709222041.8643122,19110,6.324036121368408
1709222044.7021227,19114,5.918651103973389
1709222045.204051,19115,6.344352722167969
1709222100.1713045,19210,9.886371612548828
1709222101.601213,19212,6.761911869049072
1709222139.8660672,19279,6.662675380706787
1709222160.7742965,19320,6.197708606719971
1709222185.133113,19370,6.222282886505127
1709222188.9478383,19378,6.027073860168457
1709222195.924835,19393,6.171126842498779
1709222204.1034007,19407,6.035190105438232
1709222213.50706,19421,3.922761917114258
1709222244.6619635,19475,6.122409820556641
1709222258.7752686,19499,6.324065208435059
1709222284.966749,19502,6.078024864196777
1709222315.261396,19547,10.078781127929688
1709222354.9458468,19618,5.617394924163818
1709222364.4323807,19634,6.267433166503906
1709222377.0991228,19655,6.783567428588867
1709222381.943194,19662,5.85115909576416
1709222439.9438307,19764,6.106703758239746
1709222441.6868856,19766,8.504955291748047
1709222486.9011154,19842,6.205817222595215
1709222497.2522078,19862,5.875675678253174
1709222518.4088888,19896,6.191236972808838
1709222529.3144677,19912,5.865018367767334
1709222536.67677,19923,5.943841457366943
1709222573.4020507,19982,5.9675822257995605
1709222574.1292744,19983,5.626245975494385
1709222576.0182548,19987,5.917087554931641
1709222583.2962193,20000,6.1097092628479
1709222618.4312277,20015,6.023229122161865
1709222656.0819619,20076,5.654545307159424
1709222695.0454552,20135,6.161841869354248
1709222796.9419315,20312,6.065287113189697
1709222808.5264924,20333,5.902327060699463
1709222825.0043118,20363,5.729825019836426
1709222843.1461227,20395,6.418950080871582
1709222847.7329297,20404,6.197572708129883
1709222859.2126312,20423,5.796229839324951
1709222874.0524545,20441,6.426360130310059
1709222905.8802235,20494,5.816518306732178
1709222945.1842806,20514,6.458954811096191
1709222957.9615984,20536,6.071030139923096
1709222973.1816459,20559,6.022282600402832
1709222982.7873538,20576,6.028092861175537
1709222984.3968594,20579,5.96441650390625
1709222986.4097807,20582,5.937640190124512
