Wall time,Step,Value
1702098499.088859,19987,5.775236129760742
1702098499.9839985,20000,6.308718204498291
1702098507.4179435,20015,6.346817493438721
1702098512.1559386,20076,10.261027336120605
1702098516.9229283,20135,6.271360397338867
1702098529.8323107,20312,6.151410102844238
1702098531.2449672,20333,5.845450401306152
1702098533.8419566,20363,6.070101261138916
1702098536.4283962,20395,13.929251670837402
1702098537.3087158,20404,6.050419807434082
1702098538.4712853,20423,4.290372848510742
1702098539.86169,20441,5.648338794708252
1702098543.9897976,20494,6.179232120513916
1702098552.7071793,20514,2.0169575214385986
1702098554.5624444,20536,5.91469144821167
1702098556.2201068,20559,6.060656547546387
1702098557.5688944,20576,6.1817827224731445
1702098557.7831585,20579,5.979432106018066
1702098557.9676633,20582,5.977324485778809
1702098560.5536542,20619,3.294294595718384
1702098563.2341986,20647,5.792099952697754
1702098564.8837545,20665,12.41596508026123
1702098565.0384767,20667,6.127357006072998
1702098572.112622,20761,5.631474494934082
1702098573.7574105,20788,2.1513283252716064
1702098576.4815958,20814,5.776697158813477
1702098578.160347,20839,6.077610969543457
1702098578.360256,20842,6.224671363830566
1702098586.4555316,20948,5.963283061981201
1702098586.6879945,20952,6.030455589294434
1702098587.6431127,20967,5.595645427703857
1702098587.7404861,20969,6.0364556312561035
1702098588.050352,20974,5.238501071929932
1702098588.8881733,20980,5.9968109130859375
1702098590.1371772,20993,6.053762912750244
1702098597.2158842,21001,6.21330451965332
1702098600.0444987,21037,5.963650703430176
1702098601.2270849,21053,2.280611276626587
1702098607.2903178,21130,6.07643461227417
1702098608.7138295,21152,10.128524780273438
1702098609.5894055,21166,5.973878860473633
1702098610.6018555,21174,5.652111053466797
1702098610.982575,21180,6.15051794052124
1702098612.737666,21206,6.0318756103515625
1702098612.9953983,21210,6.006366729736328
1702098615.0580006,21234,5.955385208129883
1702098615.9279099,21245,5.984934329986572
1702098617.6364038,21268,5.9487223625183105
1702098618.656371,21280,15.01033878326416
1702098621.1548436,21312,6.006386756896973
1702098626.9118145,21391,5.967591762542725
1702098628.7223506,21420,1.9994360208511353
1702098632.7805264,21466,4.177282333374023
1702098647.5547833,21583,6.310934543609619
1702098647.597333,21585,4.1010308265686035
1702098648.2845082,21594,6.155674457550049
1702098648.818293,21598,5.935284614562988
1702098648.890169,21599,5.681766033172607
1702098649.4234614,21606,6.164936065673828
1702098650.412477,21622,5.8504509925842285
1702098655.4344642,21677,6.473820209503174
1702098655.6309521,21679,5.756285190582275
1702098658.8004045,21721,6.069181442260742
1702098659.8482783,21735,5.723898887634277
1702098665.7081597,21813,6.191595077514648
1702098666.5836062,21820,6.069819927215576
1702098669.2266324,21846,3.630488157272339
1702098692.4824574,22064,4.546839714050293
1702098694.1385515,22088,5.802540302276611
1702098696.4901714,22115,5.972138404846191
1702098698.5522277,22137,2.0124194622039795
1702098699.1527076,22147,5.85006856918335
1702098700.357172,22163,6.046375751495361
1702098705.8352578,22230,3.7653722763061523
1702098709.5755806,22274,6.145399570465088
1702098710.397193,22284,6.1442179679870605
1702098710.5444036,22286,5.852445125579834
1702098710.962711,22293,6.143904209136963
1702098711.8374436,22308,6.175925254821777
1702098717.4679415,22379,6.025570869445801
1702098717.864916,22381,5.659689903259277
1702098720.7043762,22418,6.17648458480835
1702098724.698868,22466,6.051543235778809
1702098734.6586275,22515,6.311147212982178
1702098736.1095579,22533,5.991724491119385
1702098738.858405,22568,1.8929564952850342
1702098741.510549,22605,5.946446418762207
1702098744.9308252,22646,6.202125549316406
1702098750.279986,22703,10.444397926330566
1702098754.7488143,22757,6.26618766784668
1702098756.3766818,22781,5.85352897644043
1702098756.4445605,22782,6.074963092803955
1702098768.687546,22922,5.88260555267334
1702098770.8443196,22949,6.213428020477295
1702098773.4289749,22984,7.939536094665527
1702098773.9739904,22990,5.77957010269165
1702098774.2797785,22994,5.941747188568115
1702098786.1286838,23054,6.115080833435059
1702098786.4717731,23059,6.197024822235107
1702098788.2195098,23072,6.076964378356934
1702098789.974651,23095,9.558387756347656
1702098790.7489758,23107,6.082925796508789
1702098804.644336,23263,0.9477869868278503
1702098807.4593813,23299,6.089699745178223
1702098809.2180777,23321,1.9773389101028442
1702098810.0712185,23331,1.9021131992340088
1702098813.8305655,23379,10.02708911895752
1702098816.4560978,23407,6.062632083892822
1702098816.4606903,23408,4.001176357269287
1702098829.834545,23501,6.0583367347717285
1702098833.1194615,23539,5.962090492248535
1702098837.7554326,23590,5.252495765686035
1702098837.9103775,23592,5.72619104385376
1702098840.7758532,23628,6.123194694519043
1702098842.358094,23646,2.09041166305542
1702098842.52205,23649,1.8089537620544434
1702098848.3989387,23719,6.380150318145752
1702098856.584317,23818,6.631817817687988
1702098864.654632,23927,2.0558009147644043
1702098866.9905531,23953,4.039816856384277
1702098879.5021486,24027,6.131373405456543
1702098882.5006368,24071,5.954899787902832
1702098883.3258505,24077,6.0150980949401855
1702098886.8095832,24122,4.108077049255371
1702098894.1276424,24221,5.982894420623779
1702098898.4687266,24282,6.138503074645996
1702098900.07629,24306,6.154311656951904
1702098904.652103,24357,5.794830799102783
1702098906.4122324,24379,6.180926322937012
1702098907.3519802,24392,6.609234809875488
1702098910.9722047,24436,6.191057205200195
1702098914.189728,24470,6.181459903717041
1702098914.6539557,24474,5.73487663269043
1702098916.0321794,24491,5.804129123687744
1702098916.2007625,24493,5.862747669219971
1702098933.6274772,24607,5.681575775146484
1702098935.3441691,24627,1.8908822536468506
1702098936.552247,24637,5.76319694519043
1702098938.3882926,24662,5.753816604614258
1702098941.7504694,24705,5.985118865966797
1702098942.8236694,24719,5.794843673706055
1702098946.28883,24759,7.819995403289795
1702098951.2223694,24819,5.8992228507995605
1702098952.1010234,24829,5.796913146972656
1702098952.9992385,24840,5.904082298278809
1702098953.4675658,24844,6.130721569061279
1702098956.586575,24876,6.246179580688477
1702098957.2573977,24883,6.094465255737305
1702098958.6511412,24904,6.176206111907959
1702098962.0642679,24939,6.131296157836914
1702098963.9776332,24959,6.269728183746338
1702098964.0780368,24961,6.231464385986328
1702098965.5660532,24978,6.213284969329834
1702098966.7275755,24992,1.987652063369751
1702098978.5670497,25054,4.256547451019287
1702098978.7325008,25056,6.206860065460205
1702098982.6520922,25113,6.214069366455078
1702098983.6945558,25123,6.024413585662842
1702098988.1117036,25175,6.189530849456787
1702098989.06782,25188,6.039242744445801
1702098994.300765,25250,6.0956292152404785
1702098995.9249437,25274,5.991726875305176
1702099005.502754,25399,2.0290372371673584
1702099009.1278646,25445,6.0408806800842285
1702099010.7065008,25468,5.943528175354004
1702099027.6275964,25613,5.924905300140381
1702099031.4034657,25650,5.826691150665283
1702099032.8355865,25662,6.560958385467529
1702099034.9394927,25688,7.1079325675964355
1702099035.9335654,25704,5.891561031341553
1702099036.1847954,25706,10.199385643005371
1702099036.685569,25714,1.9737166166305542
1702099036.8242333,25716,5.835000038146973
1702099040.219599,25758,1.8217346668243408
1702099044.23129,25815,6.229726791381836
1702099045.3836634,25830,8.029182434082031
1702099045.4148328,25831,6.2512640953063965
1702099049.9379323,25884,5.143731594085693
1702099051.7685068,25908,3.0888757705688477
1702099052.6325586,25918,4.004458427429199
1702099053.6864836,25930,5.967098236083984
1702099059.060293,25991,3.7943079471588135
1702099070.9599917,26057,6.168214797973633
1702099071.7616878,26066,5.983964443206787
1702099074.4966848,26098,5.824395656585693
1702099075.0641193,26107,6.438247203826904
1702099075.6704936,26115,7.860640525817871
1702099076.4153063,26123,6.1787109375
1702099078.866503,26154,1.2451515197753906
1702099078.9660199,26156,6.052237033843994
1702099080.9073055,26184,5.923914432525635
1702099084.9854114,26235,5.736634731292725
1702099087.855358,26264,6.208364486694336
1702099087.9802465,26266,5.981843948364258
1702099090.2696404,26291,5.182568073272705
1702099091.6282592,26304,6.0183000564575195
1702099091.7718213,26306,5.830726623535156
1702099092.6865225,26315,5.788761615753174
1702099098.3846776,26378,6.098193645477295
1702099101.8376808,26422,5.958073139190674
1702099102.196087,26427,5.859424591064453
1702099107.520561,26492,5.942576885223389
1702099118.712365,26551,6.194814682006836
1702099121.404461,26588,6.08665657043457
1702099121.768406,26593,6.08038854598999
1702099122.0442464,26598,5.939467430114746
1702099123.1842475,26608,4.149569511413574
1702099125.5350177,26631,6.037515163421631
1702099126.7535052,26647,2.0656516551971436
1702099129.876068,26682,3.8363687992095947
1702099130.7671266,26692,5.855193614959717
1702099130.8819525,26694,5.895150661468506
1702099131.3550696,26698,9.802887916564941
1702099131.636239,26702,6.111929416656494
1702099134.1620739,26734,6.098201274871826
1702099135.7239988,26754,5.902626037597656
1702099140.194092,26815,6.146292209625244
1702099140.2785594,26816,5.782790660858154
1702099140.3355079,26817,6.0007524490356445
1702099147.2053604,26915,5.677074909210205
1702099151.3033154,26971,5.722792148590088
1702099161.083005,27015,2.041998863220215
1702099162.0454488,27030,5.85953426361084
1702099163.20725,27049,5.743570327758789
1702099163.9794662,27060,5.828798294067383
1702099168.466834,27105,5.938782691955566
1702099170.2184591,27124,6.091554164886475
1702099171.8154147,27141,6.225527286529541
1702099174.1672957,27168,5.9695634841918945
1702099185.452489,27309,6.172310829162598
1702099189.4797244,27368,6.0903730392456055
1702099191.7246113,27396,5.869716167449951
1702099195.3090978,27443,5.808776378631592
1702099195.521412,27446,5.947339057922363
1702099196.1785634,27455,6.154209613800049
1702099209.305637,27522,3.82354736328125
1702099210.7287304,27538,5.882012367248535
1702099211.1096787,27544,8.003046035766602
1702099218.0683658,27627,6.148499011993408
1702099218.3218403,27631,6.050847053527832
1702099220.0159075,27652,5.963260173797607
1702099224.043219,27706,2.091454029083252
1702099229.3086786,27779,4.185731410980225
1702099230.7900994,27793,1.9856306314468384
1702099233.437906,27826,6.027588367462158
1702099234.1638238,27834,2.016721725463867
1702099234.5337372,27838,1.8756296634674072
1702099234.774833,27842,5.881389141082764
1702099239.6168602,27895,2.4482672214508057
1702099239.9462912,27897,25.27814292907715
1702099241.4385595,27918,5.8201584815979
1702099246.4892151,27974,5.798466205596924
1702099254.794451,28007,2.1068620681762695
1702099258.1619527,28046,6.117183685302734
1702099262.5411909,28103,6.137859344482422
1702099263.3847985,28113,5.912294864654541
1702099269.7671208,28204,6.152235507965088
1702099271.328013,28223,5.97059965133667
1702099274.6200025,28267,6.220468044281006
1702099281.006204,28356,6.132964611053467
1702099281.5926027,28364,4.216297626495361
1702099283.9019983,28388,10.123703956604004
1702099286.2612586,28423,6.155368328094482
1702099288.848297,28450,6.071103096008301
1702099288.9914198,28453,6.099030017852783
1702099290.131898,28461,6.188347816467285
1702099291.3845525,28478,6.021493434906006
1702099291.8097134,28481,1.0586018562316895
1702099299.9295998,28516,6.342713832855225
1702099301.3903115,28535,6.1860432624816895
1702099305.0871491,28586,6.21206521987915
1702099306.9176533,28600,6.106441020965576
1702099308.1109664,28616,5.824131488800049
1702099309.2791953,28629,5.861701965332031
1702099323.4864104,28793,5.983916759490967
1702099323.584907,28795,1.973531723022461
1702099329.0775402,28855,2.1577377319335938
1702099330.8903542,28883,5.962474822998047
1702099338.5844457,28973,10.05668830871582
1702099338.9382174,28975,5.971290111541748
1702099339.4985614,28985,5.884944915771484
1702099352.743472,29058,10.591130256652832
1702099357.6856964,29120,6.072825908660889
1702099358.160619,29127,6.144879341125488
1702099361.4141068,29161,6.036159992218018
1702099368.7150657,29260,5.995472431182861
1702099373.0616233,29311,5.9191412925720215
1702099376.4803822,29350,14.478828430175781
1702099376.7108755,29354,3.877809762954712
1702099380.79668,29405,6.1658148765563965
1702099382.7875955,29432,3.8628947734832764
1702099384.8012614,29463,6.272757530212402
1702099385.1212828,29468,5.622653007507324
1702099386.610537,29491,5.892187118530273
1702099394.6850986,29506,2.0805134773254395
1702099396.4734385,29522,6.043193817138672
1702099396.9021513,29529,5.771511077880859
1702099399.4927278,29566,1.9912312030792236
1702099404.2493134,29621,2.075737476348877
1702099405.545574,29637,5.8659491539001465
1702099408.873348,29672,3.7971036434173584
1702099409.5728207,29678,1.8835840225219727
1702099410.5447178,29690,3.817439079284668
1702099412.8521557,29715,6.090847969055176
1702099418.6850798,29775,6.091468334197998
1702099419.328489,29785,5.93621301651001
1702099419.7170405,29792,2.004424571990967
1702099420.905216,29809,6.138284683227539
1702099422.8321233,29832,2.0468623638153076
1702099424.3659377,29849,6.157064914703369
1702099425.1457202,29861,5.766326904296875
1702099426.3285792,29875,5.803622722625732
1702099429.6673677,29915,6.034173011779785
1702099433.6880877,29964,5.991910934448242
1702099434.6920285,29975,6.138306140899658
1702099436.3757322,30000,6.0747175216674805
