Wall time,Step,Value
1702104032.1555254,3106,5.948074817657471
1702104035.0925813,3121,6.352502346038818
1702104040.566952,3146,6.0046772956848145
1702104053.7204509,3200,6.045238971710205
1702104057.914041,3218,6.112185001373291
1702104065.314419,3242,6.2241740226745605
1702104072.656596,3266,3.83516526222229
1702104073.5042784,3269,5.905671119689941
1702104098.3371,3357,5.754744052886963
1702104112.7820165,3405,6.359255790710449
1702104128.007507,3462,5.841331958770752
1702104135.2605453,3484,10.050586700439453
1702104137.0820482,3492,5.810898303985596
1702104153.4941216,3501,6.024779796600342
1702104162.8436215,3527,6.190573215484619
1702104172.3174624,3567,5.945608139038086
1702104173.6002386,3570,16.098127365112305
1702104181.2967908,3601,3.884894847869873
1702104185.749512,3617,6.005736827850342
1702104192.7824223,3655,5.942105293273926
1702104193.4741223,3658,5.953061580657959
1702104194.1866233,3662,5.912156105041504
1702104195.7126334,3669,6.090580463409424
1702104196.176713,3672,6.1821417808532715
1702104200.2605555,3691,5.962525844573975
1702104205.2154803,3713,6.019815444946289
1702104214.6776423,3762,6.302921295166016
1702104219.5222697,3783,5.9410529136657715
1702104236.0251362,3849,5.850957870483398
1702104236.506722,3851,8.132012367248535
1702104248.5613286,3903,5.629992485046387
1702104252.2709122,3916,6.4613823890686035
1702104256.1881561,3934,5.783346176147461
1702104267.0601602,3976,6.10991907119751
1702104287.0839856,4013,6.052199363708496
1702104290.1226797,4024,10.359297752380371
1702104305.9932554,4085,5.81647253036499
1702104312.0989845,4110,3.7540788650512695
1702104314.9157562,4122,5.7789764404296875
1702104315.7503884,4125,5.935074329376221
1702104321.827352,4147,5.878908634185791
1702104331.5064878,4182,6.034023284912109
1702104334.2166848,4193,5.756968021392822
1702104343.4702246,4228,12.305459976196289
1702104350.7282693,4258,6.198061466217041
1702104364.6776183,4319,6.010595798492432
1702104366.7843785,4329,6.148280143737793
1702104391.4704854,4455,5.694333553314209
1702104416.7865531,4536,6.1332106590271
1702104417.9103804,4540,5.686000823974609
1702104423.8310082,4565,6.037490367889404
1702104435.083703,4613,5.7705583572387695
1702104443.9177928,4650,6.046572208404541
1702104454.6559248,4691,5.984912395477295
1702104455.2773273,4693,9.882482528686523
1702104456.7782352,4699,5.87338924407959
1702104458.9977899,4708,6.149092674255371
1702104464.1076033,4731,5.9932661056518555
1702104474.620836,4778,6.130795001983643
1702104489.264445,4833,6.007509231567383
1702104490.067258,4836,5.843774795532227
1702104490.2887793,4837,6.072227954864502
1702104492.1274579,4845,5.524710178375244
1702104501.1395261,4883,6.249049186706543
1702104508.1481323,4911,6.080021858215332
1702104514.006593,4930,5.847207069396973
1702104518.7524235,4950,6.217185020446777
1702104526.5018523,4981,6.144637107849121
1702104558.0389335,5080,5.698791027069092
1702104559.9624813,5089,6.169175624847412
1702104560.3406265,5091,6.046658992767334
1702104568.8278244,5133,6.023766994476318
1702104569.5923696,5137,6.11752986907959
1702104572.1258495,5152,5.905244827270508
1702104573.0226197,5156,5.805965900421143
1702104579.2081962,5188,5.807438850402832
1702104581.7892222,5201,5.99805212020874
1702104586.5619714,5226,6.018426895141602
1702104588.8510032,5239,5.6409807205200195
1702104592.2522101,5254,6.027554035186768
1702104594.3127413,5263,6.178436756134033
1702104602.086193,5296,6.172126770019531
1702104607.728905,5320,6.053717613220215
1702104608.2564912,5323,6.147342205047607
1702104617.3567302,5363,6.055343151092529
1702104619.5598485,5371,5.961233615875244
1702104627.2818317,5404,5.9412055015563965
1702104637.0888658,5446,6.0093512535095215
1702104639.0314543,5455,6.17375373840332
1702104661.2190783,5510,6.215025901794434
1702104699.0595436,5668,5.744185447692871
1702104715.412007,5731,6.208586692810059
1702104722.2510283,5759,8.945555686950684
1702104727.9582849,5782,6.179327011108398
1702104737.3834598,5833,3.8873085975646973
1702104744.9179492,5867,8.009710311889648
1702104748.2047696,5880,6.141778945922852
1702104765.7743065,5957,6.428539276123047
1702104771.4401405,5982,6.1653666496276855
1702104775.2011118,5998,6.177299499511719
1702104787.7995274,6010,5.930311679840088
1702104798.7309349,6054,5.747747898101807
1702104812.9533782,6112,6.223400592803955
1702104819.028914,6139,5.838103771209717
1702104819.904286,6143,5.902283668518066
1702104841.3859842,6226,6.127507209777832
1702104845.4633276,6244,5.806046485900879
1702104854.318262,6280,12.002867698669434
1702104868.636214,6333,6.140192031860352
1702104868.9388168,6335,6.106634616851807
1702104873.6639378,6359,5.496982097625732
1702104873.8341064,6360,6.130454063415527
1702104874.805194,6365,5.801284313201904
1702104875.6633434,6370,6.119475364685059
1702104916.2800162,6529,6.183506488800049
1702104920.6747541,6547,6.123571395874023
1702104921.709144,6552,6.078277587890625
1702104924.656984,6565,6.134891986846924
1702104925.9454522,6570,6.057802200317383
1702104929.7603438,6586,6.234920978546143
1702104931.1143956,6591,5.7251176834106445
1702104933.015668,6600,6.1258697509765625
1702104936.3047357,6616,6.006466388702393
1702104950.2634015,6674,11.069211959838867
1702104961.8525543,6721,8.147422790527344
1702104964.2431872,6731,5.968957901000977
1702104969.0687766,6751,5.835507869720459
1702104982.5241559,6803,6.06479024887085
1702104992.202889,6843,5.747912883758545
1702104994.0923584,6851,5.986628532409668
1702105008.035968,6917,3.8840739727020264
1702105008.6255474,6920,5.9075188636779785
1702105010.8717327,6931,5.5225701332092285
1702105022.6497302,6992,12.383350372314453
1702105023.5899727,6997,5.867109298706055
1702105024.010058,6999,6.1050825119018555
1702105045.0640965,7055,6.105978488922119
1702105059.9700773,7118,6.181786060333252
1702105060.9131365,7121,6.074573040008545
1702105062.5095773,7127,5.727823257446289
1702105071.6755743,7165,6.111901760101318
1702105081.758417,7208,5.883581161499023
1702105093.0981028,7254,6.140046119689941
1702105098.253463,7275,6.155788421630859
1702105106.312525,7309,6.07710075378418
1702105113.7383745,7339,6.200773239135742
1702105117.1819077,7354,5.875551223754883
1702105120.8817637,7368,5.691877841949463
1702105136.6039817,7437,6.172607421875
1702105142.1756809,7465,6.089008808135986
1702105142.8114288,7469,6.360020637512207
1702105143.1478465,7471,5.932091236114502
1702105145.6406825,7483,5.925185680389404
1702105159.2256591,7507,5.926222324371338
1702105162.0317543,7519,5.6294755935668945
1702105165.1267607,7533,5.9922308921813965
1702105167.846183,7544,5.769736289978027
1702105179.4804544,7594,5.950033664703369
1702105181.4527469,7603,5.787639617919922
1702105182.0944073,7605,5.691191673278809
1702105190.0228956,7639,6.2598557472229
1702105191.4056163,7645,5.88859224319458
1702105194.8338025,7661,6.222785949707031
1702105211.3626008,7728,5.922152042388916
1702105212.0634952,7731,6.041554927825928
1702105218.3671386,7757,6.2021379470825195
1702105227.5860775,7795,6.164065361022949
1702105227.8547776,7796,6.176888942718506
1702105234.8414068,7822,5.9512786865234375
1702105238.6138952,7839,6.212183475494385
1702105243.5216815,7856,5.936492443084717
1702105252.874431,7896,6.187342643737793
1702105254.021701,7902,6.043564796447754
1702105259.5396495,7930,6.206608772277832
1702105270.694454,7987,5.897415637969971
1702105293.4055278,8047,6.088324069976807
1702105301.2157915,8079,5.936370849609375
1702105311.6399708,8123,6.067971706390381
1702105316.8153393,8145,5.914638042449951
1702105322.3607929,8165,5.825667858123779
1702105335.382899,8217,5.8842902183532715
1702105338.3773866,8230,6.087366104125977
1702105350.0461638,8278,6.12873649597168
1702105353.1919587,8292,5.77286434173584
1702105354.2002811,8297,5.577183246612549
1702105367.1306095,8364,5.926458358764648
1702105369.6388497,8378,6.215539455413818
1702105374.3301167,8398,6.116481304168701
1702105395.1916137,8492,6.157485485076904
1702105418.248796,8549,10.387757301330566
1702105420.0401082,8555,4.0219011306762695
1702105422.2319157,8564,5.661056041717529
1702105435.1640654,8619,8.008988380432129
1702105445.8423867,8660,5.827949523925781
1702105446.624573,8664,6.103724479675293
1702105454.8486228,8695,5.963273048400879
1702105459.5743685,8719,6.245711803436279
1702105460.821104,8725,6.1201958656311035
1702105466.315952,8753,8.092691421508789
1702105470.38368,8777,6.042288780212402
1702105470.7707312,8779,5.976144790649414
1702105481.8400152,8824,10.054109573364258
1702105484.0804749,8834,6.136298179626465
1702105491.8466873,8866,6.299607753753662
1702105492.8050086,8871,6.160523891448975
1702105494.3507354,8878,5.966881275177002
1702105504.0088086,8918,5.916919231414795
1702105504.8099067,8922,6.003480434417725
1702105521.4992065,8986,6.1486124992370605
1702105536.9757712,9007,5.910885810852051
1702105543.8787158,9034,5.695694446563721
1702105549.0494883,9059,5.720669746398926
1702105562.8342686,9122,5.8015336990356445
1702105568.3973985,9153,6.202327728271484
1702105582.8229852,9213,10.0194730758667
1702105592.4253163,9253,5.975332260131836
1702105601.7240827,9292,10.008938789367676
1702105604.529828,9304,5.963863372802734
1702105606.2042766,9313,5.960097789764404
1702105609.9713635,9328,5.8944292068481445
1702105614.6394851,9346,5.8710503578186035
1702105617.7059128,9360,6.015263557434082
1702105620.8754377,9373,5.953307628631592
1702105621.948136,9378,6.160218238830566
1702105624.5628083,9388,5.939732551574707
1702105640.6522279,9457,6.087547302246094
1702105667.06154,9539,6.0751261711120605
1702105668.5879908,9548,6.158112525939941
1702105672.7622774,9567,6.140596389770508
1702105697.2650533,9672,6.105612754821777
1702105697.5358233,9673,6.158962249755859
1702105708.7381892,9713,6.095892429351807
1702105717.5202775,9754,6.07882022857666
1702105717.7355723,9755,6.2394304275512695
1702105722.4056413,9773,6.178645610809326
1702105732.6737258,9814,6.214501857757568
1702105735.541477,9825,6.178527355194092
1702105738.1118677,9838,4.167140007019043
1702105741.5302896,9851,6.200019836425781
1702105745.5061343,9868,6.211672782897949
1702105752.2456267,9895,5.783435821533203
1702105756.8117082,9918,5.827974319458008
1702105762.7769525,9949,5.8627190589904785
1702105762.945665,9950,5.997467041015625
1702105763.1164165,9951,6.028936386108398
1702105765.236439,9961,6.06088399887085
1702105768.395054,9974,5.737133979797363
1702105769.4107842,9980,4.073685646057129
1702105772.0418894,9994,6.10706090927124
1702105797.8289185,10064,6.136176586151123
1702105803.746029,10091,5.939240455627441
1702105810.8337328,10122,6.055927753448486
1702105814.6281614,10139,5.952606201171875
1702105826.1240292,10192,5.578573703765869
1702105830.2174215,10209,6.141262531280518
1702105831.6099627,10216,6.180315017700195
1702105844.149205,10270,5.852391719818115
1702105846.9036603,10281,5.873303413391113
1702105859.3439891,10343,5.947657585144043
1702105859.971929,10346,6.013367176055908
1702105860.1514332,10347,10.319883346557617
1702105870.5687578,10396,5.840394020080566
1702105882.2923272,10446,6.033200263977051
1702105883.9024763,10452,5.846746444702148
1702105884.2684205,10453,5.3428778648376465
1702105885.794835,10459,5.825166702270508
1702105905.5042825,10502,6.062844276428223
1702105909.8442118,10519,5.769682884216309
1702105919.8579552,10562,6.204012870788574
1702105927.3718548,10597,6.055220127105713
1702105935.9977949,10634,5.89662504196167
1702105938.7426538,10644,5.690218925476074
1702105939.1110601,10646,5.9823689460754395
1702105951.460539,10708,5.892502307891846
1702105953.0207534,10718,5.793506622314453
1702105954.2465723,10725,5.90548038482666
1702105963.9937909,10772,6.1079277992248535
1702105980.9020834,10843,5.925046920776367
1702106032.0031114,11024,9.924141883850098
1702106033.1838942,11029,6.193469524383545
1702106034.9079828,11037,6.17352294921875
1702106038.5892367,11055,8.355856895446777
1702106045.4694602,11095,6.0316243171691895
1702106049.9671369,11119,5.73488712310791
1702106051.152056,11125,5.9612812995910645
1702106051.3185177,11126,5.959064483642578
1702106058.6278434,11160,5.850589752197266
1702106061.2056925,11171,5.8920488357543945
1702106070.7541642,11213,5.944243907928467
1702106071.9864643,11219,10.31580924987793
1702106073.8379917,11227,5.914623260498047
1702106098.1048238,11331,5.937738418579102
1702106098.3722334,11332,5.885895252227783
1702106113.1430476,11395,6.202903747558594
1702106115.127029,11405,6.093512058258057
1702106116.3534284,11410,6.034742832183838
1702106123.6186888,11444,5.897956848144531
1702106124.8470507,11449,6.197463512420654
1702106128.253566,11462,5.8746490478515625
1702106128.5801904,11464,6.146999835968018
1702106151.6076643,11527,5.671367168426514
1702106163.5557258,11579,5.801105499267578
1702106171.6851072,11612,5.999552249908447
1702106192.5213253,11697,6.162313461303711
1702106201.393791,11737,8.168427467346191
1702106206.3993626,11757,5.954167366027832
1702106208.7224424,11766,5.691647052764893
1702106213.6836107,11787,5.50078010559082
1702106220.7040246,11818,6.071022987365723
1702106221.2354205,11820,5.865272045135498
1702106228.1048427,11848,5.770763874053955
1702106232.72101,11868,6.05950403213501
1702106234.2779264,11877,6.023521900177002
1702106235.1703558,11883,6.081781387329102
1702106249.072255,11956,6.020693778991699
1702106252.963688,11973,6.355660915374756
1702106274.2604294,12028,5.681957244873047
1702106285.4417136,12077,6.133166790008545
1702106308.9680347,12176,6.226114273071289
1702106309.8912897,12180,6.119923114776611
1702106322.9434192,12236,5.8595662117004395
1702106330.3005486,12272,6.045077323913574
1702106336.9277916,12303,6.038257598876953
1702106337.4019966,12305,6.169193267822266
1702106340.1792166,12317,5.932172775268555
1702106349.6492867,12355,5.883457660675049
1702106358.8165677,12395,6.194247722625732
1702106359.5964468,12399,5.809943199157715
1702106360.239708,12401,6.000707149505615
1702106364.8137457,12422,6.05822229385376
1702106365.0309255,12423,6.034579753875732
1702106368.8423555,12438,6.315896511077881
1702106372.172687,12450,5.865952491760254
1702106378.5260608,12477,5.935536861419678
1702106378.9420505,12479,6.0990376472473145
1702106379.3624742,12481,5.654757976531982
1702106404.9960399,12555,5.89635705947876
1702106414.986451,12602,5.989166736602783
1702106424.1594033,12649,5.971663475036621
1702106439.2307622,12709,6.102721691131592
1702106456.5725944,12783,5.754314422607422
1702106458.7667637,12792,6.05450439453125
1702106485.8893785,12902,5.43129301071167
1702106486.848657,12906,5.805202007293701
1702106495.7603152,12945,5.8430280685424805
1702106502.2865648,12973,5.917316436767578
1702106503.0321715,12977,6.168661117553711
1702106506.957936,12998,6.0901336669921875
1702106518.381504,13011,5.845076084136963
1702106521.575009,13025,5.785678863525391
1702106527.840698,13049,6.07424783706665
1702106538.3439796,13093,6.030520439147949
1702106560.0574057,13189,4.150380611419678
1702106574.994471,13251,4.165213108062744
1702106577.7075317,13262,6.0724873542785645
1702106587.7370827,13305,5.394063472747803
1702106597.5689266,13350,5.879220008850098
1702106604.8318427,13389,5.810238361358643
1702106612.0206692,13419,6.123167514801025
1702106621.1069164,13456,6.077629566192627
1702106646.3474495,13523,6.063429355621338
1702106653.2990332,13551,5.988590240478516
1702106655.0852778,13559,6.046631813049316
1702106669.4961312,13624,5.979495048522949
1702106673.8899643,13643,5.89057731628418
1702106674.3211982,13645,6.032139301300049
1702106674.995426,13648,5.9966230392456055
1702106678.3946462,13661,5.88744592666626
1702106693.782555,13737,5.7509765625
1702106709.0915613,13803,6.116952896118164
1702106715.7139993,13832,3.8746933937072754
1702106720.8808017,13850,5.811248302459717
1702106730.5117745,13891,5.963186264038086
1702106736.6251442,13917,6.084301948547363
1702106750.0402687,13972,5.394045352935791
1702106752.160319,13981,6.095315456390381
1702106767.2665098,14007,6.110844135284424
1702106775.7325656,14047,5.812009334564209
1702106800.9278982,14159,6.220602035522461
1702106805.3904588,14178,6.029662132263184
1702106807.5161986,14189,6.19966459274292
1702106811.455598,14207,5.88301944732666
1702106824.387526,14259,6.0531182289123535
1702106825.929342,14266,3.8331520557403564
1702106846.5118847,14350,5.880555629730225
1702106847.499639,14355,5.99141263961792
1702106849.5447865,14362,6.066574573516846
1702106857.4893389,14400,6.087399482727051
1702106859.0010104,14406,6.124139785766602
1702106861.943272,14420,5.890171051025391
1702106863.7458293,14428,5.870058536529541
1702106863.8709664,14429,6.173649787902832
1702106877.1835077,14497,5.764652252197266
1702106895.3523283,14536,6.157551288604736
1702106905.2713563,14578,5.991248607635498
1702106916.20739,14624,3.847043037414551
1702106921.7132523,14646,5.902734279632568
1702106945.5763159,14746,5.912480354309082
1702106948.6155276,14761,6.1244354248046875
1702106959.3615515,14820,4.161534786224365
1702106966.607019,14852,6.212631702423096
1702106969.8347435,14865,6.0319671630859375
1702106970.9476051,14869,5.972264289855957
1702106983.0362608,14922,5.44608736038208
1702106984.1108348,14926,5.685966491699219
1702106987.3962977,14941,6.072910785675049
1702107014.3802857,15020,6.089383602142334
1702107025.4714468,15066,5.979429244995117
1702107025.724966,15067,5.817972183227539
1702107026.9119194,15071,10.044550895690918
1702107037.630871,15111,6.024048805236816
1702107040.3332803,15125,6.066903114318848
1702107043.2876213,15139,5.824925422668457
1702107046.2966225,15154,6.1695427894592285
1702107050.7657495,15177,6.145402908325195
1702107053.034194,15186,6.065036296844482
1702107056.282159,15200,6.305017948150635
1702107085.8610954,15319,6.0019941329956055
1702107090.2905338,15335,5.74957275390625
1702107093.667611,15349,10.3121337890625
1702107097.0552306,15363,6.119723320007324
1702107099.3180666,15372,6.069083213806152
1702107111.3128011,15420,3.5574467182159424
1702107115.0510833,15436,5.961256504058838
1702107116.4428585,15442,5.895451068878174
1702107120.3112278,15457,3.8888840675354004
1702107121.9162853,15463,6.154689311981201
1702107128.6898751,15491,5.954883575439453
1702107165.2735739,15611,6.087155342102051
1702107172.9042308,15639,5.882813930511475
1702107181.853365,15669,14.1392822265625
1702107192.2977512,15713,5.685367107391357
1702107194.7475648,15723,5.961330413818359
1702107201.4631388,15750,8.28465747833252
1702107203.9829974,15761,5.94290828704834
1702107211.9895341,15794,10.435066223144531
1702107214.3301673,15802,8.45263385772705
1702107218.3607242,15821,6.070231914520264
1702107220.3174138,15832,6.042211055755615
1702107228.703515,15874,5.827600479125977
1702107240.3810377,15922,14.245723724365234
1702107240.5418868,15923,6.122241973876953
1702107275.7316477,16033,6.185724258422852
1702107287.2885642,16077,12.13424301147461
1702107296.3756735,16118,5.924005031585693
1702107298.2177505,16126,6.146127700805664
1702107311.3055396,16186,6.126485824584961
1702107311.520008,16187,5.969907760620117
1702107323.0146277,16237,5.868802547454834
1702107323.652048,16240,3.9479284286499023
1702107324.1856484,16242,6.022959232330322
1702107325.4677591,16248,6.115479946136475
1702107342.0843885,16314,5.5403523445129395
1702107349.8535619,16347,5.752127647399902
1702107361.0764,16393,5.85838508605957
1702107365.2158742,16412,5.9529266357421875
1702107365.86914,16415,6.043978691101074
1702107368.7480085,16428,6.079881191253662
1702107416.2567575,16604,5.821734428405762
1702107416.7353268,16606,6.044559001922607
1702107418.931199,16616,4.161900520324707
1702107447.0299566,16732,5.932936191558838
1702107447.9004512,16736,6.15263557434082
1702107472.1469262,16835,6.195830345153809
1702107479.7089982,16867,6.187942028045654
1702107483.083075,16881,5.9390974044799805
1702107483.8227727,16884,5.84956693649292
1702107489.3246899,16908,6.188596248626709
1702107497.113694,16948,5.821272373199463
1702107497.8311946,16952,5.989885330200195
1702107517.8747563,17003,6.268054008483887
1702107520.8152444,17017,6.0814690589904785
1702107530.1052032,17055,6.096810340881348
1702107530.9220207,17058,6.137023448944092
1702107535.6308572,17077,5.850649356842041
1702107546.8307095,17121,5.9612507820129395
1702107548.234861,17127,5.815545082092285
1702107548.4387681,17128,6.029214859008789
1702107552.1323755,17144,6.2105817794799805
1702107554.8453236,17156,6.01119327545166
1702107572.953945,17230,6.171302318572998
1702107573.4011867,17232,3.7409565448760986
1702107578.0872097,17251,3.812366247177124
1702107580.7735658,17264,6.201221942901611
1702107582.8868544,17274,6.101701736450195
1702107584.1301308,17282,5.986397743225098
1702107608.5650718,17395,4.1313652992248535
1702107616.896093,17432,5.592231273651123
1702107644.9753428,17516,5.713524341583252
1702107656.9001706,17564,5.672987937927246
1702107668.4584928,17618,5.939184188842773
1702107671.2919023,17633,10.090240478515625
1702107671.4203873,17634,6.1574177742004395
1702107673.9713333,17649,4.205288887023926
1702107678.5900834,17672,6.07472562789917
1702107682.6759377,17689,6.053516864776611
1702107684.8875718,17698,12.250669479370117
1702107693.3243804,17732,6.0859808921813965
1702107701.599775,17769,6.044288158416748
1702107712.7223477,17815,6.067846298217773
1702107726.6766226,17874,5.673501968383789
1702107728.279006,17881,5.803418159484863
1702107728.5518155,17882,5.793192386627197
1702107729.49584,17886,10.332743644714355
1702107742.3803282,17936,5.85353422164917
1702107746.1799235,17953,6.053126335144043
1702107748.9886413,17965,6.194320201873779
1702107764.8088925,18006,6.182781219482422
1702107765.3734453,18009,6.212855339050293
1702107771.8973033,18036,6.194985389709473
1702107778.9803493,18065,6.089620590209961
1702107784.6432383,18089,6.0610432624816895
1702107789.6631784,18110,6.1593828201293945
1702107792.1855626,18122,5.810139179229736
1702107794.454772,18130,5.93126106262207
1702107795.3306997,18134,5.64169454574585
1702107796.2338672,18138,5.888122081756592
1702107813.9788766,18208,5.587983131408691
1702107830.6813486,18277,3.7976691722869873
1702107844.2098684,18333,6.026800632476807
1702107846.9633803,18346,6.148784160614014
1702107859.7401874,18406,6.203773498535156
1702107862.852003,18418,5.757462978363037
1702107865.0445988,18430,6.111371040344238
1702107868.203174,18445,6.033683776855469
1702107873.8282743,18469,5.980641841888428
1702107876.8850274,18482,6.188472270965576
1702107878.987529,18491,5.896005630493164
1702107895.8805888,18523,5.979954719543457
1702107911.731363,18587,5.576589584350586
1702107918.983356,18617,6.047807216644287
1702107920.3318443,18622,5.994332313537598
1702107923.1358817,18635,6.110054969787598
1702107925.3989398,18646,6.051163196563721
1702107950.6630335,18759,5.98077917098999
1702107950.831977,18760,6.04164981842041
1702107951.8954744,18766,6.101824760437012
1702107952.3271909,18769,3.880225419998169
1702107954.6617372,18781,5.9928083419799805
1702107957.8386846,18796,6.101734638214111
1702107982.3943949,18899,5.624527454376221
1702107983.7322462,18905,6.064723968505859
1702108003.684173,18992,6.006133556365967
1702108023.337106,19037,6.074682235717773
1702108024.3051715,19040,7.9262800216674805
1702108037.8722148,19100,6.001469135284424
1702108040.1032326,19110,5.713263511657715
1702108040.9528046,19114,6.050665855407715
1702108041.0849411,19115,6.158473968505859
1702108062.0619543,19210,5.9371771812438965
1702108062.5464318,19212,6.029535293579102
1702108078.201776,19279,6.080956935882568
1702108087.4819787,19320,5.762720108032227
1702108099.5943475,19370,5.825776100158691
1702108101.914131,19378,5.831142902374268
1702108105.5007443,19393,6.236562252044678
1702108108.538301,19407,6.170902729034424
1702108111.9120486,19421,5.897308826446533
1702108124.3947911,19475,10.071616172790527
1702108128.701016,19499,6.165826797485352
1702108137.0730605,19502,5.812023639678955
1702108147.3333373,19547,6.15895938873291
1702108165.379353,19618,5.99100399017334
1702108169.457367,19634,8.128212928771973
1702108174.1260598,19655,6.0221147537231445
1702108176.0794978,19662,6.032902240753174
1702108201.814293,19764,5.9541497230529785
1702108202.3091354,19766,6.120159149169922
1702108219.6274717,19842,6.028799057006836
1702108223.710347,19862,5.8189287185668945
1702108231.0452955,19896,6.116209030151367
1702108235.1732736,19912,6.101747989654541
1702108238.037443,19923,5.972225189208984
1702108252.379312,19982,5.957668781280518
1702108252.648718,19983,6.063045501708984
1702108253.4450505,19987,6.200764179229736
1702108256.2583482,20000,5.651630878448486
1702108266.9365363,20015,5.799778938293457
1702108274.247772,20076,6.130338191986084
1702108280.6048632,20135,5.986350059509277
1702108300.1282158,20312,6.156189441680908
1702108302.516161,20333,6.104741096496582
1702108305.2408915,20363,6.136569499969482
1702108307.8848007,20395,5.98351526260376
1702108308.591702,20404,6.048465728759766
1702108310.0305405,20423,5.878337383270264
1702108311.5309956,20441,6.047232627868652
1702108316.0076678,20494,5.758971691131592
1702108326.8510425,20514,5.977739334106445
1702108329.2437246,20536,6.156857013702393
1702108332.0039458,20559,6.1364970207214355
1702108333.9363692,20576,6.144352912902832
1702108334.2495797,20579,6.210447311401367
